commit,commit_date,author_date,path,loc,lloc,comments,blanks,entities,inter_cd,intra_cd,cc
1bb6c149ee4412d4e5da3a3b23565d76378df4d4,2020-12-25 07:28:33+05:30,2020-12-24 17:58:33-08:00,pinot-core/src/main/java/org/apache/pinot/core/segment/creator/impl/SegmentColumnarIndexCreator.java,682,682,"Add FST index which works on top of REGEXP_LIKE operator. (#6120)

This index is set to enable only on dictionary encoded string column.

Co-authored-by: Pradeep Gopanapalli Venkata <pradeepvenkata@Pradeeps-MacBook-Pro.local>",64,35,1.6862972250801278,1.686297227501414,101
ea0bfa04fc548f24de248b0d1eca7f8ef7515b54,2020-12-28 14:44:37-08:00,2020-12-28 14:44:37-08:00,pinot-core/src/main/java/org/apache/pinot/core/segment/creator/impl/SegmentColumnarIndexCreator.java,717,717,"Add json index support (#6216)

Add the support for json index

Sample table config:
{
  ""tableIndexConfig"": {
    ""jsonIndexColumns"": [
      ""actor"",
      ""repo"",
      ""payload""
    ],
    ...
  },
  ...
}

Sample queries:
- SELECT ... FROM table WHERE JSON_MATCH(person, 'addresses.street = ''matin st'' AND name = ''adam''')
- SELECT ... FROM table WHERE JSON_MATCH(person, 'name != ''adam''')
- SELECT JSON_EXTRACT_SCALAR(person, '$.name', 'STRING') FROM table WHERE JSON_MATCH(person, 'addresses.street = ''matin st'') LIMIT 10

Co-authored-by: Xiaotian (Jackie) Jiang <jackie.jxt@gmail.com>",67,34,1.696664441395583,1.6966644436450333,109
8d3d4d49f7be6dcd63d3b5d6dc71f203429d1532,2021-01-15 10:50:24-08:00,2021-01-15 10:50:24-08:00,pinot-core/src/main/java/org/apache/pinot/core/segment/creator/impl/SegmentColumnarIndexCreator.java,750,750,"Merge H3-index branch to master (#6409)

Add support for indexing (longitude, latitude) using Uber's H3 index.
- select count(*) from starbucksStores where ST_DISTANCE(location_st_point , ST_POINT(-122, 37, 1)) < 10",69,35,1.6974188096869645,1.6974188162724282,115
60b0c5f2dce5e82c7b1013a3b8d8935774d12d72,2021-02-17 12:50:58-08:00,2021-02-17 12:50:58-08:00,pinot-core/src/main/java/org/apache/pinot/core/segment/creator/impl/SegmentColumnarIndexCreator.java,769,769,"Handle creation of segments with 0 rows  (#6466)

* Handle creation of segments with 0 rows

* Broker and server side pruners for empty segment

* Set current time as start/end if 0 totalDocs. Handle in time boundary

* EmptyIndexSegment and EmptyDataSource

* Make ValidSegmentPruner as first pruner",69,35,1.6976650380652367,1.6976650454676032,123
74e40375dcf864f3fcb4d3e22294251a4c5df345,2021-03-11 16:22:34-08:00,2021-03-11 16:22:34-08:00,pinot-core/src/main/java/org/apache/pinot/core/segment/creator/impl/SegmentColumnarIndexCreator.java,766,766,"SumPrecision: support all data types and star-tree (#6668)

Currently `SumPrecision` aggregation function only supports summing up the serialized BigDecimal bytes.

This PR enhances the `SumPrecision` with:
- All data type support (INT, LONG, FLOAT, DOUBLE, STRING) to perform exact sum
- Star-tree support (e.g. `SumPrecision__col`)

Other changes:
- Move the `BigDecimal` related functions into `BigDecimalUtils`
- Allow creating var-length dictionary for BYTES column",68,35,1.6970924497957034,1.6970924535871355,120
9275a430049ff0d2888cb353fc7ef369d53a171c,2021-03-23 17:02:42-07:00,2021-03-23 17:02:42-07:00,pinot-core/src/main/java/org/apache/pinot/core/segment/creator/impl/SegmentColumnarIndexCreator.java,766,766,"Support data ingestion for offline segment in one pass (#6479)

Co-authored-by: Jack Li(Analytics Engineering) <jlli@jlli-mn1.linkedin.biz>",68,35,1.6972945351328788,1.6972945415455183,120
98faf2bfac7ec69ced93eec25cf57237a911c560,2021-04-02 18:43:14-07:00,2021-04-02 18:43:14-07:00,pinot-core/src/main/java/org/apache/pinot/core/segment/creator/impl/SegmentColumnarIndexCreator.java,766,766,"WIP: Pinot SPI refactor. (#6721)

In the first phase of Pinot SPI refactor, we introduced the plugin based architecture. This is
a continuation of the refactor. Details of the refactor can be found here:
https://docs.google.com/document/d/1urROfQZuTE8JJmW3IMCeB2i3FYoEyG1TCyPsxvSaNuw/edit?usp=sharing

In this second phase, we will mainly be focuing on the following:
- We will create pinot-segment-spi and pinot-query-spi modules that will host all the segment
  and query related interfaces.
- We will also create pinot-segment-default and pinot-query-default which will host the default (current)
  implementations of Pinot segment and query execution engine.
- These will purely be refactors and would not create any function differences. However, to clean up
  dependency issues in existing code, we may make some changes (eg create a pojo), but those also
  should not modify any functionality.

In this particular PR, we are making the folowing changes:
- Introduced pinot-segment-spi.
- Moved all segment related interaces from pinot-core to pinot-segment-spi.
- In order to clean dependency issues, we have also introduced pinot-query-api, but in this PR
  we are only moving bare minimal files needed for the pinot-segment-spi move.
- Moved tests for any POJO classes that got moved due to dependencies.

Manual changes not performed by IDE:
- Added module `pinot-segment-spi`, pinot-common pinot-core depend on it.
- ChunkCompressionType moved out of ChunkCompressionFactory class.
- StatsCollectorConfig.getPartitionFunction() now returns ParittionFunction name instead of an instantiated PartitionFunction object. This is cleaner so that StatsCollectorConfig does not to depend on ParittionFunction/Factory.
- VirtualColumnIndexContainer.getNullValueVectorReader() returns an interface NullValueVectorReader, instead of the impl.
- PUSH_FREQUENCY_HOURLY currecntly defined in CommonConstants (pinot-common). was also defined locally (TODO cleanup added) inside of NormalizedDateSegmentNameGenerator. This is a temporary
  work-around to avoid circular dependency between pinot-segment-spi pinot-common.
- Modified the JsonIndexReader.getMatchingDocIds() to take a String instead of FilterContext, to avoid pulling in
  FilterContext and other transitive dependencies into the spi module.

TODOs:
- AggregationFunctionType is being used by StarTree (transitively) so had to be temporarily pulled in.
  We need to find a better home for it.
- Clean up the PUSH_FREQUENCY_HOURLY TODO mentioned above.
  To keep the PR limited, these classes are moved into a `misc` package inside of pinot-segment-spi.",68,35,1.6950599306834246,1.6950599359849654,120
f2e3446e75f1ec1d553805d03f6504f05b3e3c0e,2021-04-13 17:20:05-07:00,2021-04-13 17:20:05-07:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,768,768,"Pinot SPI refactor contd: Added pinot-segment-local module. (#6761)

- Added pinot-segment-local module that contains all the segment related
  implementations for the existing local Pinot segment.

- Modules that pinot-segment-local depends on:
  - pinot-spi
  - pinot-segment-spi
  - pinot-common: This is temporary and needed as a lot of common utilities
    are within pinot-common.
  - External libraries: Datasketches,TDigest, HLL, Lucene, larray.
  - For test-scope:
    - pinot-avro
    - pinot-csv
    - pinot-json
    - pinot-spi
    - pinot-yammer

- Modules dependent on pinot-segment-local:
  - pinot-core
  - pinot-server, pinot-perf: Only in test-scope

Most moves/refactors done via IDE. Manual changes listed below:
- Fix typo in Logger for RealtimeLuceneIndexReaderRefreshThread.
- Moved builder specific util methods from StarTreeUtils to StarTreeBuilderUtils.
  - `shouldRemove()`
  - `remove()`

- Made local copy of MAX_DOC_PER_CALL inside of PinotDataBitSetV2, as it is currently
  defined in DocIdSetPlanNode, but segment related code depends on it.

- Made local copy of DEFAULT_TDIGEST_COMPRESSION in PercentileTDigestValueAggregator,
  originally defined in PercentileTDigestAggregationFunction.

- Made local copy of DEFAULT_MAX_ERROR in PercentileEstValueAggregator, originally defined in
  PercentileEstAggregationFunction.

- Split QueryContextRequestUtils into two files, the new one calle RequestContextConverterUtils
  is in pinot-common, as it has utility methods related to classes in pinot-common.

- Created CustomSerDeUtils class, that has code from ObjectSerDeUtils related to ValueAggregator.
  This is again to avoid pulling in dependencies from pinot-core into pinot-segment-local.

- Removed reference of Operator in javadoc of EarlyTerminationException, as it is
  was causing reference dependency to pinot-core.

- Renamed SegmentGenerationWithNullValueTest to SegmentWithNullValueTest as it has test for segment
  generation as well as querying, and can only be housed in pinot-core atm.

- The clas RealtimeSegmentStatsHistory is ser/de using Java object ser/de, which makes moving the file
  out of its current package backward incompatible. Addressed this issue by using a custom object
  input stream that replaces the old package name with new one when deserializing.

Moves done to resolve cross dependency issues:
- Following moved to pinot-segment-local utils package:
  - IngestionUtils
  - TableConfigUtils
  - SchemaUtils
  - SegmentTestUtils: This depends on AvroSchemaUtil, added dependency on pinot-avro in test-scope.

- Following moved to pinot-common:
  - FilterContext
  - ExpressionContext
  - FunctionContext
  - Predicate

- Following moved to pinot-spi
  - ReadMode
  - CommonConstants
  - ArrayCopyUtils
  - BadQueryException moved
  - EarlyTerminationException

- Copied necessary data files in resources/data from pinot-core to pinot-segment-local.",68,35,1.695059931628487,1.6950599313481494,120
75bd7b9317058e7a2d1c2b6e3f9ce3069109ba1d,2021-04-26 19:21:14-07:00,2021-04-26 19:21:14-07:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,763,763,"Add TIMESTAMP and BOOLEAN data type support (#6719)

Add `TIMESTAMP` and `BOOLEAN` data type support, and the primitives to support new data types stored as the supported types.
Internally `TIMESTAMP` is stored as `LONG` (millis since epoch), `BOOLEAN` is stored as `INT` (`0` for `false`, `1` for `true`).
In the query response, `TIMESTAMP` values follow the JDBC format (e.g. `2021-01-01 01:01:01.123`).

The source data of a `TIMESTAMP` field should be either long values (millis since epoch) or String values of JDBC timestamp format; The source data of a `BOOLEAN` field should be boolean, numbers (non-zero for `true`, zero for `false`), or string (`""true""` for `true`, `false` otherwise).

Support `TIMESTAMP` and `BOOLEAN` in:
- Data Ingestion
- Filtering
- Selection
- Distinct
- Order-by
- Aggregation
- Group-by
- Transform
- Having
- Post-Aggregation
- Scalar function (`java.sql.Timestamp` for `TIMESTAMP` and primitive `boolean` for `BOOLEAN`)",67,35,1.694978564075467,1.6949785672012598,121
2b5500447cd82cedca9dd47860e69d321c4e00c3,2021-05-24 17:26:42-07:00,2021-05-24 17:26:42-07:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,764,764,"SegmentDirectoryLoader interface and local impl (#6949)

Introducing a SegmentDirectoryLoader which will create the SegmentDirectory, with default implementation being SegmentLocalFSDirectory.",67,35,1.694978564075467,1.6949785677271885,121
f3ce66fe4781205ee74b99529918888347575f04,2021-08-19 17:10:11-07:00,2021-08-19 17:10:11-07:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,726,726,"Code style pinot-segment-spi and pinot-segment-local (#7317)

* reformat  pinot-segment-spi

* reformat pinot-segment-local",67,35,1.6813342833368004,1.6813342818522043,121
7e9ca6a5a4afe0d4e283ac1307c45430e474cbf2,2021-08-20 21:33:52-07:00,2021-08-20 21:33:52-07:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,767,767,Reformat code base with line length 120 (#7342),67,35,1.6781004513468467,1.6781004498085514,121
aed13072dac0d8dae29056fac77f0f457be7adba,2021-10-22 07:50:36-07:00,2021-10-22 15:50:36+01:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,903,903,"Add MV raw forward index and MV `BYTES` data type (#7595)

* Initial code for MultiValue forward Index

* Wiring in the segment creation driver Impl

* cleanup

* finish off adding BYTES_ARRAY type

* use less memory and fewer passes during encoding

* reduce memory requirement for forwardindexwriter

* track size in bytes of largest row so chunks can be sized to accommodate it

* remove TODOs

* force derivation of number of docs for raw MV columns

* specify character encoding

* leave changes to integration tests to MV TEXT index implementation

* fix javadoc

* don't use StringUtils

* fix formatting after rebase

* fix javadoc formatting again

* use zstd's compress bound

Co-authored-by: kishoreg <g.kishore@gmail.com>",69,36,1.694985694315088,1.6949856890854578,162
d4d6be4e4cc9c84a8da9722b001e8f70ba3781ad,2021-10-25 16:25:13-07:00,2021-10-26 00:25:13+01:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,887,887,"implement FixedByteChunkMVForwardIndexReader, address post-review comments (#7629)",69,36,1.6943079907755942,1.6943079897933793,154
5becf5b81c996a6be39a22fd99aacfa7f1b3e1ac,2021-10-29 18:01:49-07:00,2021-10-30 06:31:49+05:30,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,889,889,"Allow MV Field Support For Raw Columns in Text Indices  (#7638)

Using the new MV raw byte forward index, allow multi value fields to be supported in text indices.",69,36,1.6979147273385222,1.697914725664719,153
7cbd5ac21dc0c5c3c4ea007edb1980723c90e393,2021-11-05 17:38:44-07:00,2021-11-05 17:38:44-07:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,892,892,"to handle datetime column consistently (#7645)

SegmentColumnarIndexCreator uses local time zone while converting datetime w/o time zone to timestamp. This is inconsistent with DateTimeFormatSpec.fromFormatToMillis() which uses UTC by default. This PR reuses DateTimeFormatSpec to handle timecolumn in SegmentColumnarIndexCreator.",69,36,1.699031335950333,1.6990313322307589,153
781f5cdeee37d42b0eb0eb6069107f5b4588b13a,2021-11-12 15:31:47-08:00,2021-11-13 05:01:47+05:30,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,901,901,"Support Native FST As An Index Subtype for FST Indices (#7729)

This PR introduces the notion of subtypes to FST index -- allowing users to set a segment level flag indicating whether the index should be built using native FST or Lucene FST.",70,36,1.6990313368874703,1.6990313341778949,156
362f3e1acca6b50dcf2680848ac6dfec71d37d3b,2021-11-12 17:32:10-08:00,2021-11-12 17:32:10-08:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,901,901,Add getName() to PartitionFunction interface (#7760),70,36,1.69903133873853,1.6990313328947915,156
6b33448da58992773ee23b863da029650e9ec37f,2021-11-19 17:03:11-08:00,2021-11-20 01:03:11+00:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,901,901,use `LZ4` as default compression mode (#7797),70,36,1.6988001371734962,1.6988001382188165,156
5006bbc609b34dac0d9b86f5415beb35a94dbdd9,2021-12-02 13:14:06-08:00,2021-12-02 13:14:06-08:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,870,870,Clean up deprecated fields from segment metadata (#7853),65,36,1.7008642382020058,1.7008642345823761,156
f9ab252980e4f973d60b9db2a0f5e7d5764bdaf2,2021-12-16 12:21:48-08:00,2021-12-16 20:21:48+00:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,712,712,"make index creator provision pluggable (#7885)

This allows index creation to be intercepted, so that the current static logic in SegmentIndexCreator can be extended or overridden. This is achieved by introducing a new interface IndexCreatorProvider which provides various new index creators from an IndexCreationContext which bundles all information about index creation. External users can register a decorator which can enhance or entirely replace the default index creator provision logic. Typically, a registered decorator should pattern match the IndexCreatorContext for very specific cases, and return a custom implementation only in those cases, and merely delegate to the default provisioning logic otherwise.",55,33,1.6147288178462817,1.6147288135979445,129
77a706996099f9bb44b90ad506f5205b3c4d7a42,2021-12-16 16:17:05-08:00,2021-12-17 00:17:05+00:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,712,712,make index readers/loaders pluggable (#7897),55,33,1.610537666094057,1.6105376657653405,129
c8dde9bc7664bca179754046b0ba366103de790a,2022-01-27 08:21:57+00:00,2022-01-27 08:21:57+00:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,719,719,allow JSON forward indexes (#8073),55,33,1.6105376670168157,1.6105376681782948,132
bad7106d5c714edf9d52b63dd4428d15cabd79c8,2022-02-13 10:21:54-08:00,2022-02-13 10:21:54-08:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,719,719,Adding more checkstyle rules (#8197),55,33,1.6105376670168157,1.6105376681782948,132
3f98ce37fdaef0335fcd82e621489d65751b1f55,2022-02-25 15:01:01-08:00,2022-02-26 04:31:01+05:30,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,725,725,"Implemented BoundedColumnValue partition function (#8224)

Added new partition function called BoundedColumnValue to be able to partition segments based on column values",55,33,1.610732644082567,1.6107326466083063,135
86958b6e0bcdd51c3de0afc1196baea64bc4b92c,2022-03-31 14:48:17-07:00,2022-03-31 14:48:17-07:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,727,727,Adding min/max value for column stats during segment creation (#8452),55,33,1.6107326463525686,1.6107326467882173,135
6debfa977102e072137dc034290285b83e09b875,2022-04-13 12:02:19-07:00,2022-04-14 00:32:19+05:30,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,735,735,Add zk metadata to segment's metadata.properties file (#8502),56,33,1.6107326467517027,1.610732649379048,137
476679da861f20b7c7b1100f818a03eae60a9776,2022-04-13 16:45:00-07:00,2022-04-14 05:15:00+05:30,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,755,755,"Allow disabling dict generation for High cardinality columns (#8398)

For high cardinality metric columns (especially doubles/floats), dictionary may be an overhead not only for storage space but also it adds one additional hop for read.
During segment generation phase, we can check if a column would require more storage for dictionary vs raw values and can choose to not create dictionary in that phase.

The feature is off by default and can be enabled by setting optimizeDictionaryEnabled to true.",60,33,1.6125109826039308,1.6125109810968525,143
60ece7af170588d107cd44090caeadfda2b8538b,2022-05-03 11:37:31-07:00,2022-05-03 11:37:31-07:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,759,759,"Support BigDecimal raw value forward index; Support BigDecimal in many transforms and operators (#8622)

- Support BigDecimal raw value forward index
   - No dictionary group by
   - No dictionary distinct only, distinct w/ order by
   - etc.
- Support BIG_DECIMAL in:
  - CASE statement.
  - CAST transform.
  - Groovy transform.
  - Addition, Subtraction, Multiplication, and Division.
  - abs(), ceil(), and floor() math functions.
  - Greatest transform.
  - Least transform.
  - EQUAL, NOT_EQUAL, IN, NOT_IN, RANGE predicates.
  - NoDictionary based EQUAL, NOT_EQUAL and IN predicates.
  - Binary operators (=, !=, >=, >, <=, <).",60,33,1.6125109826039308,1.6125109834594975,143
907b0239b16e2b1eb71508d2aba36275891574ce,2022-05-03 17:34:28-07:00,2022-05-04 06:04:28+05:30,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,775,775,Implement Native Text Operator (#8384),60,33,1.6125109826039308,1.612510983278849,148
b58650658c0aac258e1c7932073188ddc5590d89,2022-05-11 11:14:58-07:00,2022-05-11 11:14:58-07:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,774,774,"Allow updating start/end offset for pushed segments (#8653)

- Support updating start/end offset in the segment ZK metadata for pushed segments if provided in the segment metadata
- Refactor the updating segment ZK metadata logic to have consistent behavior for adding new segment and refreshing existing segment",60,33,1.612431471999893,1.6124314716245232,148
bf48b59c41f2bcf967c609ce7055f2fcf9e9cb80,2022-05-20 11:42:08-07:00,2022-05-21 00:12:08+05:30,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,849,849,"Add support for indexes during offline segment creation (#8601)

Create bloom filter and range index during offline segment creation",65,35,1.6084826382469317,1.60848263931425,168
9f2f1b2bbcfd973b64740c06c4814fdff13454d6,2022-06-07 12:19:31-07:00,2022-06-08 00:49:31+05:30,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,897,897,Fix multi value column index creation (#8848),65,35,1.6102523780163065,1.6102523853301487,181
7fef95ebe6bf76821df9d40ceb46b622c8037ad6,2022-06-18 18:04:00-07:00,2022-06-18 18:04:00-07:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,901,901,"Reduce the heap memory usage for segment creation (#8846)

- Enhances `StatsCollector` to early release one copy when the values are no longer needed
- Early release the value-to-index map in the `SegmentDictionaryCreator`
- Clean up some unnecessary operations",65,35,1.6087832991512234,1.6087833018595905,181
b837350034dfb9dc5d8ea624b1e11bbbef3b4948,2022-08-30 22:49:19-07:00,2022-08-30 22:49:19-07:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,905,905,"Add minMaxInvalid flag to avoid unnecessary needPreprocess (#9238)

* Add minMaxInvalid flag to avoid unecessary needPreprocess

* Increase size to account for new field in metadata",65,35,1.6099078292824327,1.6099078337005264,183
65e01f1307c349d7cf46f257e0bb76d5f23d0b2d,2022-10-10 16:57:36-07:00,2022-10-10 16:57:36-07:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,907,907,Add more options to json index (#9543),65,35,1.6099078279390837,1.6099078316376545,184
e813867985746e916c8e898a530002551b661496,2022-10-11 22:24:11-07:00,2022-10-11 22:24:11-07:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,959,959,"Add an option to disable the creation of the forward index for a column (#9333)

* Add the option to create columns without a forward index

* Fix unit test

* Set and unset flag in test

* Empty commit to trigger tests

* Empty commit to trigger tests

* Trying test changes to see if unit tests pass

* Add order by to tests for better determinism

* Change disk size used in OfflineClusterIntegrationTest:testAggregateMetadataAPI

* Empty commit to trigger tests

* Address review comments

* Empty commit to trigger tests

* Address review comments, add file for MV forward index disabled tests

* Enhance tests and add fixes and address some comments

* Address review comments, remove no-op reader, allow sorted column, remove metadata

* Address review comments

* Address review comments

* Empty-Commit

* Address review comments, remove default column handling for forwardIndexDisabled columns

* Fix formatting

* Fix formatting

* Update tests to check error message

* Empty commit to trigger tests

* Empty commit to trigger tests

* Add checks for forwardIndexDisabled for derived column handling

* Empty commit to trigger tests

* Address review comments

* Fix tests",69,36,1.61596880443755,1.6159688050635261,188
229c55e65ad7d3e0185c57b5a6da53c8adc0a9d4,2022-11-02 16:12:09-07:00,2022-11-02 16:12:09-07:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,961,961,"Customize stopword for Lucene Index (#9708)

* Customize stopword for Lucene Index

* Customize stopword for Lucene Index

* Customize stopword for Lucene Index

* Customize stopword for Lucene Index

* Customize stopword for Lucene Index",69,36,1.6159688051825205,1.6159688054976293,188
214095425e3cd084e2cbb53dc6a52e65cf0d6e9d,2022-11-23 17:31:44+05:30,2022-11-23 17:31:44+05:30,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,981,981,"Do not create dictionary for high-cardinality columns (#9527)

* Do not create dictionary for high-cardinality columns

* Refactor: rename config

* Add dimension fields in the test as well

* Add old config back for backward compatibility

* Use both old and new optimizeDictionary configs

Co-authored-by: Kartik Khare <kharekartik@Kartiks-MacBook-Pro.local>",73,37,1.6240353265064065,1.6240353319675698,194
6210f43ca0bdb0d8ab280c55ff89284953b343ba,2022-11-30 09:55:11-08:00,2022-11-30 09:55:11-08:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,985,985,Disable Dictionary (#9868),75,38,1.6527457172538393,1.6527457276231439,193
568d858f1654dc35cd07ad28978ead1161bd65d9,2022-12-01 19:24:44-08:00,2022-12-01 19:24:44-08:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,996,996,Fix bloom filter creation on BYTES (#9898),75,38,1.652669382438285,1.6526693922615017,200
02baaac1c157cd4a260ce6ad01a7063b07755adf,2023-02-23 11:37:00-08:00,2023-02-23 11:37:00-08:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,964,964,Relax the constraint to have a dictionary and inverted index when forward index is disabled (#10260),73,37,1.6482479383469968,1.648247952076601,206
2607c0ee1198daed32845ac25b14f76c7170e43c,2023-03-10 13:52:31-08:00,2023-03-10 13:52:31-08:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,964,964,refine method name withForwardIndexDisabled (#10407),73,37,1.6482479388767883,1.648247949038055,206
889ed7b3ec26b3b8fe47f5b0748f3bf6d2de92fb,2023-03-28 13:12:57-07:00,2023-03-28 22:12:57+02:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,964,964,"Trivial fix on a warning detected by static checker (#10492)

Older code was:
```
 long dictionarySize = info.getDistinctValueCount() * spec.getDataType().size();
```

This could produce an overflow if the number of distinct values is close to Integer.MAX_INT / 4, which seems rare, but possible.

New code just cast one of the members as long in order to be sure that 64bit product is used.",73,37,1.6495829205986234,1.6495829273714306,206
2c5adc820730a3c0b4f6cdf741cd3e9533964ed4,2023-03-30 10:36:11-07:00,2023-03-30 10:36:11-07:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,965,965,Make column order deterministic in segment (#10468),73,37,1.6488812131374424,1.6488812257084502,206
f69557e325c5bb9e4e250bb0ec2db12d85298211,2023-03-31 12:18:24-07:00,2023-03-31 21:18:24+02:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,654,654,"Complete index spi (#10184)

Last PR as part of the Index SPI. This includes all implementations for every index.",68,32,1.672712212635774,1.6727122121323406,115
9e4b5ade7e5379501278e3551c556a7de96ca06a,2023-04-10 12:21:36-07:00,2023-04-10 12:21:36-07:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,622,622,Enabling dictionary override optimization on the segment reload path as well. (#10557),60,31,1.6661302734603796,1.6661302753598923,104
4823c958aed8792d61c198955f41b1f594f365e1,2023-07-25 16:43:33-07:00,2023-07-25 19:43:33-04:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,710,710,Updated code for setting value of segment min/max property. (#10990),68,33,1.7001111211594693,1.7001111257548636,122
93af58cf0cca05e102a2e39924b956b0854fd718,2023-07-31 08:39:40-07:00,2023-07-31 08:39:40-07:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,655,655,Fix the escape/unescape issue for property value in metadata (#11223),61,32,1.6827765333308797,1.6827765346615198,114
aa5d65fccf87623970d2c5bdae8019d5d09c6ae7,2023-09-25 14:39:11-07:00,2023-09-25 14:39:11-07:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,657,657,Cleanup some reader/writer logic for raw forward index (#11669),62,32,1.680367037732161,1.6803670451995654,114
873992f93d350ded958e20856ae455da89f990be,2023-10-04 09:55:12+05:30,2023-10-04 09:55:12+05:30,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,649,649,"Post build index creation (#11711)

* Allow creating indexes that depend on completed segment

---------

Co-authored-by: Saurabh Dubey <saurabh.dubey@Saurabhs-MacBook-Pro.local>
Co-authored-by: Saurabh Dubey <saurabh.dubey@saurabhs-macbook-pro-1.tail8a064.ts.net>",61,31,1.681277609321215,1.6812776038927888,112
